epsL,eps_lower,eps_upper
3.1304867820819986,0.29494915718732156,0.313931033639971
3.1294867820819987,0.29482633461559526,0.3138003066453118
3.128486782081999,0.2947035285649855,0.31366959723500926
3.127486782081999,0.2945807390329203,0.3128097451611951
3.126486782081999,0.2944579660168263,0.31340823115652305
3.125486782081999,0.2943352095141293,0.312549021984063
3.1244867820819993,0.29348422083531794,0.31241868669566103
3.1234867820819994,0.29336180112268784,0.3122883689370548
3.1224867820819995,0.29323939787487097,0.3121580687055078
3.1214867820819996,0.293117011089296,0.31202778599828285
3.1204867820819997,0.2929946407633905,0.3118975208126415
3.119486782082,0.29287228689458134,0.3117672731458446
3.118486782082,0.29274994948029415,0.3116370429951518
3.117486782082,0.2926276285179542,0.3107807072101349
3.116486782082,0.2925053240049853,0.31065081556857
3.1154867820820002,0.2923830359388111,0.3105209413940724
3.1144867820820004,0.2922607643168536,0.3103910846839041
3.1134867820820005,0.2921385091365345,0.31026124543532696
3.1124867820820006,0.29129166426526143,0.3101314236456017
3.1114867820820007,0.29116974524163364,0.31000161931198805
3.110486782082001,0.2910478426111246,0.3098718324317446
3.109486782082001,0.29092595637115914,0.3097420630021297
3.108486782082001,0.2908040865191611,0.30888891777035266
3.107486782082001,0.29068223305255314,0.3087594863518412
3.1064867820820012,0.2905603959687573,0.3086300723349735
3.1054867820820014,0.29043857526519523,0.3085006757170108
3.1044867820820015,0.2903167709392872,0.30837129649521294
3.1034867820820016,0.2901949829884529,0.30824193466683936
3.1024867820820017,0.2900732114101114,0.30811259022914805
3.101486782082002,0.2899514562016806,0.30798326317939706
3.100486782082002,0.28982971736057805,0.3078539535148428
3.099486782082002,0.28898732823027934,0.30700399457880045
3.098486782082002,0.2888659248676098,0.30687502242793463
3.0974867820820022,0.2887445378238206,0.30674606761333556
3.0964867820820023,0.2886231670963322,0.3066171301322631
3.0954867820820025,0.28850181268256464,0.30648820998197646
3.0944867820820026,0.2883804745799373,0.30635930715973386
3.0934867820820027,0.2882591527858687,0.30623042166279324
3.092486782082003,0.28813784729777636,0.3061015534884108
3.091486782082003,0.2880165581130774,0.3059727026338428
3.090486782082003,0.2878952852291885,0.30512592574165864
3.089486782082003,0.28777402864352514,0.3049974119039855
3.0884867820820032,0.28765278835350205,0.3048689153372528
3.0874867820820033,0.2875315643565337,0.30474043603872025
3.0864867820820034,0.28669362259354975,0.30461197400564666
3.0854867820820036,0.2865727333979198,0.30448352923528976
3.0844867820820037,0.28645186044697124,0.304355101724907
3.0834867820820038,0.28633100373812237,0.3042266914717551
3.082486782082004,0.28621016326879034,0.3040982984730898
3.081486782082004,0.286089339036392,0.3032546993785755
3.080486782082004,0.2859685310383429,0.3031266429006435
3.079486782082004,0.2858477392720587,0.3029986036283822
3.0784867820820043,0.2857269637349541,0.30287058155905133
3.0774867820820044,0.28560620442444296,0.30274257668990956
3.0764867820820045,0.2854854613379392,0.30261458901821553
3.0754867820820047,0.28536473447285515,0.3024866185412265
3.0744867820820048,0.2852440238266032,0.30235866525619937
3.073486782082005,0.2844105210731036,0.3022307291603908
3.072486782082005,0.28429014455229096,0.3013903036231055
3.071486782082005,0.28416978420201594,0.30126270355251317
3.070486782082005,0.2840494400196946,0.301135120622383
3.0694867820820053,0.28392911200274273,0.3010075548299753
3.0684867820820054,0.28380880014857546,0.30088000617254995
3.0674867820820055,0.28368850445460736,0.30075247464736576
3.0664867820820056,0.2835682249182525,0.3006249602516812
3.0654867820820058,0.2834479615369242,0.30049746298275415
3.064486782082006,0.28332771430803527,0.300369982837842
3.063486782082006,0.28320748322899847,0.30024251981420136
3.062486782082006,0.2830872682972252,0.299405582008594
3.061486782082006,0.28296706951012673,0.2992784544693571
3.0604867820820063,0.28213799742434953,0.29915134400270227
3.0594867820820064,0.2820181320880195,0.29902425060589
3.0584867820820065,0.2818982828481519,0.2988971742761811
3.0574867820820066,0.28177844970216215,0.2987701150108353
3.0564867820820067,0.28165863264746593,0.2986430728071121
3.055486782082007,0.2815388316814775,0.2985160476622701
3.054486782082007,0.2814190468016112,0.2983890395735676
3.053486782082007,0.2812992780052808,0.2975552664327216
3.052486782082007,0.2811795252898997,0.29742859333429095
3.0514867820820073,0.2810597886528806,0.2973019372433737
3.0504867820820074,0.28094006809163596,0.2971752981572331
3.0494867820820075,0.28082036360357754,0.29704867607313107
3.0484867820820076,0.27999539710776,0.2969220709883299
3.0474867820820077,0.28058100283666515,0.2967954829000905
3.046486782082008,0.27975666980250063,0.2966689118056745
3.045486782082008,0.2796373301848687,0.29654235770234183
3.044486782082008,0.27951800658712356,0.2957117450040099
3.043486782082008,0.27939869900668146,0.296289300457967
3.0424867820820083,0.27927940744095725,0.29545932273350645
3.0414867820820084,0.27916013188736644,0.29533313700930447
3.0404867820820085,0.2790408723433234,0.29520696822215575
3.0394867820820086,0.27892162880624255,0.2950808163693246
3.0384867820820087,0.2788024012735377,0.29495468144807513
3.037486782082009,0.2786831897426223,0.29482856345567093
3.036486782082009,0.2785639942109095,0.29470246238937525
3.035486782082009,0.27844481467581217,0.2945763782464513
3.034486782082009,0.2776245789656374,0.29445031102416097
3.0334867820820093,0.2775057315357802,0.29362348867043414
3.0324867820820094,0.27738690005450045,0.2934977553606961
3.0314867820820095,0.27726808451921586,0.2933720389231097
3.0304867820820096,0.27714928492734425,0.2932463393549426
3.0294867820820097,0.2770305012763031,0.2931206566534621
3.02848678208201,0.27691173356350895,0.29299499081593494
3.02748678208201,0.2767929817863786,0.29286934183962793
3.02648678208201,0.2766742459423287,0.29274370972180735
3.02548678208201,0.27655552602877476,0.29261809445973896
3.0244867820820103,0.27643682204313313,0.2917944232677516
3.0234867820820104,0.27631813398281885,0.29166914142630884
3.0224867820820105,0.2761994618452476,0.2915438763922058
3.0214867820820106,0.2753836318762486,0.2914186281627137
3.0204867820820107,0.2752652911731241,0.29129339673510346
3.019486782082011,0.2751469663447973,0.2911681821066462
3.018486782082011,0.27502865738868865,0.2910429842746123
3.017486782082011,0.2749103643022189,0.29091780323627214
3.016486782082011,0.27479208708280844,0.29079263898889596
3.0154867820820113,0.27467382572787685,0.28997211475575857
3.0144867820820114,0.27455558023484405,0.2905423608561135
3.0134867820820115,0.2744373506011302,0.28972246886245895
3.0124867820820116,0.2743191368241541,0.2895976710270184
3.0114867820820117,0.2742009389013353,0.2894728899287514
3.010486782082012,0.27408275683009264,0.2893481255649333
3.009486782082012,0.2739645906078453,0.28922337793283914
3.008486782082012,0.2731531581048419,0.28909864702974386
3.007486782082012,0.27372830570001017,0.28897393285292206
3.0064867820820123,0.2729175029915145,0.2888492353996486
3.0054867820820124,0.27279969913399477,0.2887245546671975
3.0044867820820125,0.27268191107247064,0.28790780458413145
3.0034867820820126,0.2725641388043663,0.287783456199534
3.0024867820820127,0.2724463823271064,0.2876591244875032
3.001486782082013,0.2723286416381149,0.28753480944531923
3.000486782082013,0.2722109167348158,0.2874105110702624
2.999486782082013,0.2720932076146331,0.2872862293596126
2.998486782082013,0.27197551427499067,0.2871619643106501
2.9974867820820132,0.27185783671331243,0.2870377159206548
2.9964867820820134,0.27174017492702185,0.2869134841869063
2.9954867820820135,0.270933131632036,0.28678926910668434
2.9944867820820136,0.2715048986702978,0.28666507067726876
2.9934867820820137,0.2706984839810191,0.2858520886822466
2.992486782082014,0.27058118374439866,0.28572822202016657
2.991486782082014,0.2704638992302766,0.28560437196072463
2.990486782082014,0.2703466304360828,0.2854805385012071
2.989486782082014,0.270229377359247,0.2853567216388996
2.9884867820820142,0.27011213999719896,0.285232921371088
2.9874867820820143,0.26999491834736833,0.2851091376950582
2.9864867820820145,0.2698777124071848,0.28498537060809587
2.9854867820820146,0.269760522174078,0.28486162010748683
2.9844867820820147,0.26964334764547737,0.28473788619051676
2.983486782082015,0.26952618881881285,0.28392835158012353
2.982486782082015,0.269409045691514,0.28380494889640406
2.981486782082015,0.26929191826101057,0.28368156274824013
2.980486782082015,0.26848988335291346,0.28355819313292385
2.9794867820820152,0.2683730852626018,0.28343484004774777
2.9784867820820153,0.26825630282145335,0.28331150349000433
2.9774867820820154,0.26813953602690443,0.28318818345698576
2.9764867820820156,0.2680227848763913,0.2830648799459847
2.9754867820820157,0.26790604936735085,0.282941592954294
2.974486782082016,0.2677893294972191,0.28213518643457014
2.973486782082016,0.26767262526343294,0.28269506851801335
2.972486782082016,0.2675559366634289,0.28188929041325544
2.971486782082016,0.26743926369464394,0.281766367106857
2.970486782082016,0.26732260635451466,0.28164346026636367
2.9694867820820163,0.2672059646404783,0.28152056988907537
2.9684867820820164,0.2670893385499715,0.2813976959722914
2.9674867820820165,0.2662916752026757,0.28127483851331225
2.9664867820820167,0.2661753777873852,0.28115199750943753
2.9654867820820168,0.26605909594810007,0.2810291729579676
2.964486782082017,0.26594282968226457,0.2809063648562027
2.963486782082017,0.26582657898732276,0.2801037098280741
2.962486782082017,0.26571034386071923,0.27998123189415947
2.961486782082017,0.2655941242998987,0.2798587703620416
2.9604867820820173,0.2654779203023055,0.27973632522902786
2.9594867820820174,0.265361731865385,0.2796138964924262
2.9584867820820175,0.2652455589865822,0.2794914841495444
2.9574867820820177,0.265129401663342,0.2793690881976903
2.9564867820820178,0.2650132598931103,0.2792467086341725
2.955486782082018,0.2648971336733329,0.2791243454562996
2.954486782082018,0.2647810230014553,0.27900199866138004
2.953486782082018,0.2639880354762667,0.27887966824672283
2.952486782082018,0.26387225277125864,0.2787573542096373
2.9514867820820183,0.2637564855667448,0.27795875786649255
2.9504867820820184,0.2636407338601785,0.2778367733757266
2.9494867820820185,0.2635249976490135,0.2777148052147296
2.9484867820820186,0.26340927693070354,0.2775928533808183
2.9474867820820188,0.26329357170270284,0.27747091787130995
2.946486782082019,0.26317788196246594,0.27734899868352175
2.945486782082019,0.2630622077074472,0.2772270958147713
2.944486782082019,0.2629465489351019,0.2771052092623766
2.943486782082019,0.26283090564288525,0.27698333902365596
2.9424867820820193,0.26271527782825277,0.2768614850959278
2.9414867820820194,0.2625996654886602,0.27673964747651114
2.9404867820820195,0.2618110325481754,0.2759447900893366
2.9394867820820196,0.2616957475135889,0.2758232814410577
2.9384867820820197,0.26158047790675204,0.27570178905338905
2.93748678208202,0.2614652237251285,0.2755803129236573
2.93648678208202,0.26134998496618245,0.27545885304918977
2.93548678208202,0.26123476162737835,0.27533740942731394
2.93448678208202,0.2611195537061808,0.2752159820553577
2.9334867820820203,0.26100436120005516,0.2750945709306495
2.9324867820820204,0.2608891841064669,0.2749731760505178
2.9314867820820205,0.26077402242288195,0.27485179741229204
2.9304867820820206,0.2606588761467666,0.27406036078156176
2.9294867820820207,0.26054374527558766,0.27460908885087637
2.928486782082021,0.26042862980681214,0.273818276583512
2.927486782082021,0.26031352973790767,0.27369725877327566
2.926486782082021,0.2595295544620585,0.2735762571520153
2.925486782082021,0.25941478099320986,0.2734552717170692
2.9244867820820213,0.25930002287706866,0.27333430246577595
2.9234867820820214,0.2591852801111106,0.2732133493954748
2.9224867820820215,0.2590705526928121,0.27309241250350547
2.9214867820820216,0.25895584061964966,0.27297149178720803
2.9204867820820217,0.2588411438891006,0.2728505872439231
2.919486782082022,0.25872646249864273,0.27272969887099197
2.918486782082022,0.25861179644575394,0.2719423014171845
2.917486782082022,0.25849714572791294,0.27182174086852706
2.916486782082022,0.25838251034259896,0.27170119644273294
2.9154867820820223,0.2582678902872917,0.2715806681371521
2.9144867820820224,0.2581532855594711,0.27146015594913453
2.9134867820820225,0.2580386961566181,0.2713396598760314
2.9124867820820226,0.25725936918426473,0.27121917991519384
2.9114867820820227,0.2571451056783282,0.27109871606397395
2.910486782082023,0.2570308574503267,0.27097826831972427
2.909486782082023,0.2569166244977495,0.2708578366797979
2.908486782082023,0.25680240681808664,0.27073742114154864
2.907486782082023,0.25668820440882834,0.2706170217023307
2.9064867820820233,0.2565740172674659,0.270496638359499
2.9054867820820234,0.2564598453914912,0.2703762711104093
2.9044867820820235,0.256345688778396,0.26959352799174974
2.9034867820820236,0.25623154742567367,0.2694734878611089
2.9024867820820237,0.25611742133081733,0.26935346377685443
2.901486782082024,0.2560033104913212,0.2692334557363507
2.900486782082024,0.2558892149046799,0.26911346373696315
2.899486782082024,0.2557751345683891,0.2689934877760578
2.898486782082024,0.2556610694799445,0.26887352785100094
2.8974867820820243,0.25488669142072695,0.26875358395916027
2.8964867820820244,0.2547729514835153,0.26863365609790346
2.8954867820820245,0.2546592267472613,0.2685137442645993
2.8944867820820246,0.25454551720947,0.2683938484566173
2.8934867820820247,0.2544318228676471,0.26827396867132736
2.892486782082025,0.2543181437192992,0.26749524961149085
2.891486782082025,0.25420447976193333,0.268034257158308
2.890486782082025,0.2540908309930576,0.26725615902378597
2.889486782082025,0.25397719741018054,0.2671366376905008
2.8884867820820253,0.2538635790108116,0.2670171323274339
2.8874867820820254,0.2537499757924606,0.2668976429319664
2.8864867820820255,0.2536363877526385,0.2667781695014799
2.8854867820820256,0.25286602003163194,0.26665871203335734
2.8844867820820257,0.2527527565323105,0.266539270524982
2.883486782082026,0.25263950816475167,0.26641984497373805
2.882486782082026,0.25252627492647556,0.26630043537701054
2.881486782082026,0.2524130568150035,0.26618104173218543
2.880486782082026,0.2522998538278571,0.26606166403664927
2.8794867820820262,0.2521866659625592,0.2659423022877897
2.8784867820820264,0.2520734932166331,0.26582295648299487
2.8774867820820265,0.25196033558760317,0.2657036266196543
2.8764867820820266,0.2518471930729945,0.2655843126951579
2.8754867820820267,0.2517340656703331,0.2648111599908698
2.874486782082027,0.2516209533771454,0.26469217173439963
2.873486782082027,0.2515078561909593,0.26457319936971035
2.872486782082027,0.2513947741093031,0.26445424289420194
2.871486782082027,0.2512817071297062,0.26433530230527535
2.8704867820820272,0.2505162691321669,0.26421637760033234
2.8694867820820273,0.25040352595131343,0.26409746877677587
2.8684867820820275,0.2502907978259053,0.26397857583200945
2.8674867820820276,0.250178084753482,0.26385969876343807
2.8664867820820277,0.25006538673158374,0.2637408375684672
2.865486782082028,0.2499527037577514,0.26362199224450344
2.864486782082028,0.24984003582952696,0.26350316278895425
2.863486782082028,0.24972738294445332,0.26338434919922815
2.862486782082028,0.2496147451000746,0.2632655514727349
2.8614867820820282,0.24950212229393515,0.26314676960688477
2.8604867820820283,0.24938951452358094,0.2630280035990892
2.8594867820820284,0.2492769217865585,0.2629092534467609
2.8584867820820286,0.2491643440804157,0.26214165366793735
2.8574867820820287,0.24905178140270107,0.2620232283507584
2.8564867820820288,0.24829095449640448,0.2619048188421603
2.855486782082029,0.2481787149219153,0.261786425139566
2.854486782082029,0.24806649032938874,0.2616680472403996
2.853486782082029,0.24795428071638384,0.26154968514208643
2.852486782082029,0.2478420860804606,0.2614313388420524
2.8514867820820293,0.24772990641918002,0.26131300833772514
2.8504867820820294,0.24761774173010426,0.2611946936265329
2.8494867820820295,0.2475055920107963,0.2610763947059052
2.8484867820820297,0.24739345725882034,0.26095811157327264
2.8474867820820298,0.24728133747174175,0.26083984422606704
2.84648678208203,0.24716923264712676,0.2607215926617212
2.84548678208203,0.24705714278254268,0.260603356877669
2.84448678208203,0.24694506787555798,0.2604851368713457
2.84348678208203,0.2468330079237423,0.2603669326401877
2.8424867820820303,0.24607678286481066,0.26024874418163224
2.8414867820820304,0.24596504532270072,0.2601305714931181
2.8404867820820305,0.24585332268944665,0.2600124145720849
2.8394867820820306,0.2457416149626288,0.25989427341597393
2.8384867820820308,0.2456299221398287,0.25977614802222715
2.837486782082031,0.24551824421862886,0.2596580383882881
2.836486782082031,0.24540658119661318,0.25953994451160134
2.835486782082031,0.24529493307136657,0.2594218663896128
2.834486782082031,0.24518329984047524,0.25930380401976966
2.8334867820820313,0.24507168150152625,0.25854420849506565
2.8324867820820314,0.2449600780521083,0.2590677265263135
2.8314867820820315,0.24484848948981092,0.25894971139760103
2.8304867820820316,0.24473691581222498,0.25883171201083477
2.8294867820820317,0.24462535701694277,0.2580733478477171
2.828486782082032,0.2438737245855848,0.25795567193698343
2.827486782082032,0.24376248750852303,0.2578380117216136
2.826486782082032,0.24365126526760855,0.25772036719907154
2.825486782082032,0.24354005786044464,0.257602738366822
2.8244867820820323,0.2434288652846358,0.2568462043160724
2.8234867820820324,0.24331768753778796,0.25609026956076897
2.8224867820820325,0.2432065246175083,0.2566116086515442
2.8214867820820326,0.24309537652140506,0.2564943342824274
2.8204867820820327,0.24298424324708798,0.2557393216327618
2.819486782082033,0.2428731247921681,0.25498490791828676
2.818486782082033,0.24276202115425757,0.2548682636790106
2.817486782082033,0.24265093233097004,0.25538851408062724
2.816486782082033,0.24253985831992064,0.25463502185818443
2.8154867820820333,0.24242879911872545,0.25451842427162774
2.8144867820820334,0.24168175011942467,0.25376583762539595
2.8134867820820335,0.24157101194703523,0.253649562544387
2.8124867820820336,0.2414602885385047,0.25353330296543
2.8114867820820337,0.24134957989146105,0.2534170588860341
2.810486782082034,0.2412388860035334,0.25266599113001653
2.809486782082034,0.24112820687235265,0.2525500693031483
2.808486782082034,0.2410175424955508,0.25243416292955057
2.807486782082034,0.2409068928707614,0.25231827200674484
2.8064867820820343,0.2407962579956192,0.25220239653225385
2.8054867820820344,0.24068563786776076,0.25208653650360213
2.8044867820820345,0.24057503248482368,0.25197069191831534
2.8034867820820346,0.24046444184444712,0.2518548627739209
2.8024867820820347,0.2403538659442718,0.25173904906794786
2.801486782082035,0.24024330478193978,0.25162325079792647
2.800486782082035,0.23950083004363384,0.2515074679613886
2.799486782082035,0.23939058922279882,0.2507600631172853
2.798486782082035,0.23928036309397704,0.25064460197442984
2.7974867820820353,0.23917015165482272,0.25116021202801964
2.7964867820820354,0.2390599549029916,0.2504137258482524
2.7954867820820355,0.2389497728361406,0.25029831086002063
2.7944867820820356,0.23883960545192887,0.2501829112517566
2.7934867820820357,0.23872945274801632,0.2500675270210092
2.792486782082036,0.238619314722065,0.24995215816532929
2.791486782082036,0.2385091913717381,0.24983680468226915
2.790486782082036,0.23839908269470064,0.24972146656938302
2.789486782082036,0.23828898868861892,0.24960614382422613
2.7884867820820363,0.23817890935116087,0.24949083644435588
2.7874867820820364,0.2380688446799964,0.24937554442733129
2.7864867820820365,0.23795879467279646,0.24926026777071297
2.7854867820820366,0.23784875932723398,0.2485174371862392
2.7844867820820367,0.2371114596472076,0.24840248153516986
2.783486782082037,0.23700174387132006,0.24891452993892613
2.782486782082037,0.23689204271143136,0.2481726161738805
2.781486782082037,0.23678235616522691,0.24805770645880915
2.780486782082037,0.23667268423039367,0.24794281205088858
2.7794867820820373,0.2365630269046205,0.24782793294769767
2.7784867820820374,0.23645338418559764,0.24771306914681657
2.7774867820820375,0.23634375607101707,0.24759822064582743
2.7764867820820376,0.23623414255857264,0.2474833874423142
2.7754867820820377,0.23612454364595964,0.2473685695338625
2.774486782082038,0.2360149593308753,0.24725376691805984
2.773486782082038,0.2359053896110183,0.24713897959249537
2.772486782082038,0.2357958344840892,0.24702420755476007
2.771486782082038,0.2350627852336427,0.24690945080244697
2.7704867820820382,0.23495354903686297,0.2467947093331505
2.7694867820820384,0.23484432738753575,0.24667998314446724
2.7684867820820385,0.23473512028337457,0.24656527223399555
2.7674867820820386,0.23462592772209467,0.2464505765993355
2.7664867820820387,0.2345167497014132,0.2457138358940536
2.765486782082039,0.23440758621904892,0.2455994603621335
2.764486782082039,0.23429843727272265,0.24610658132625507
2.763486782082039,0.2341893028601566,0.24537075498610572
2.762486782082039,0.23408018297907515,0.24525642513722726
2.7614867820820392,0.23397107762720443,0.24514211051126195
2.7604867820820393,0.2338619868022721,0.24502781110582889
2.7594867820820395,0.23375291050200817,0.24491352691854965
2.7584867820820396,0.23364384872414395,0.24479925794704732
2.7574867820820397,0.23291534575960557,0.24468500418894737
2.75648678208204,0.2328066022312547,0.24457076564187666
2.75548678208204,0.2326978731800067,0.2444565423034645
2.75448678208204,0.2325891586036064,0.24434233417134188
2.75348678208204,0.2324804584998009,0.24422814124314193
2.7524867820820402,0.2323717728663389,0.24411396351649964
2.7514867820820403,0.2322631017009713,0.24399980098905227
2.7504867820820404,0.23215444500145055,0.24388565365843873
2.7494867820820406,0.23204580276553122,0.24377152152230014
2.7484867820820407,0.2319371749909701,0.24365740457827975
2.747486782082041,0.2318285616755254,0.2435433028240227
2.746486782082041,0.23171996281695753,0.24281293976032253
2.745486782082041,0.23161137841302898,0.2433151448753895
2.744486782082041,0.231502808461504,0.24258538971763982
2.743486782082041,0.23139425296014898,0.24247163741036887
2.7424867820820413,0.23128571190673228,0.2429730218169129
2.7414867820820414,0.2305623523593991,0.24224417821227534
2.7404867820820416,0.2304541287913534,0.24213047131678195
2.7394867820820417,0.23034591962615542,0.24263103533955033
2.7384867820820418,0.23023772486158758,0.2425170701875389
2.737486782082042,0.230129544495434,0.24178944141653602
2.736486782082042,0.23002137852548138,0.24167579503743908
2.735486782082042,0.22991322694951788,0.24217526572015885
2.734486782082042,0.22980508976533412,0.24144854764677773
2.7334867820820423,0.22969696697072292,0.24133494663057292
2.7324867820820424,0.2295888585634787,0.24183359768686422
2.7314867820820425,0.22948076454139837,0.24110778994482918
2.7304867820820427,0.22937268490228063,0.24099423427066288
2.7294867820820428,0.22926461964392678,0.24088069370588575
2.728486782082043,0.2291565687641398,0.24076716824818958
2.727486782082043,0.22843773617469626,0.24065365789526827
2.726486782082043,0.22833000210447227,0.2405401626448184
2.725486782082043,0.22822228236791203,0.24103690250086962
2.7244867820820433,0.22811457696283313,0.24031321744212905
2.7234867820820434,0.22800688588705537,0.2401997674852936
2.7224867820820435,0.22789920913840062,0.24008633262173762
2.7214867820820436,0.22779154671469298,0.23997291284916855
2.7204867820820438,0.22768389861375893,0.23985950816529683
2.719486782082044,0.22757626483342663,0.23913762588111412
2.718486782082044,0.22746864537152708,0.2396327440544965
2.717486782082044,0.22736104022589318,0.2395193846229998
2.716486782082044,0.22725344939436004,0.23819078118339343
2.7154867820820443,0.22714587287476526,0.23868536909032823
2.7144867820820444,0.22703831066494845,0.23857234249017314
2.7134867820820445,0.2269307627627516,0.2372457974337858
2.7124867820820446,0.226823229166019,0.23773985516866158
2.7114867820820447,0.22610951813496977,0.23762716114988786
2.710486782082045,0.22600230058921095,0.23630267353831708
2.709486782082045,0.22589509730423013,0.23679620119558709
2.708486782082045,0.2257879082778867,0.23668383950845495
2.707486782082045,0.225680733508042,0.23536140840382933
2.7064867820820453,0.22557357299256023,0.235854406078012
2.7054867820820454,0.2254664267293072,0.23574237647300217
2.7044867820820455,0.2253592947161518,0.23442200093798096
2.7034867820820456,0.22525217695096483,0.2349144687236604
2.7024867820820457,0.22514507343161955,0.23480277095147456
2.701486782082046,0.22503798415599174,0.23408776904162149
2.700486782082046,0.2249309091219594,0.233976388041073
2.699486782082046,0.22482384832740304,0.23386502185263372
2.698486782082046,0.22471680177020548,0.23375367047410114
2.6974867820820463,0.22400759848458401,0.23304016293960755
2.6964867820820464,0.22390086730752898,0.23292912808605837
2.6954867820820465,0.22379415032334327,0.2328181079976716
2.6944867820820466,0.22368744752992517,0.23270710267226088
2.6934867820820467,0.22358075892517545,0.2325961121076422
2.692486782082047,0.22347408450699735,0.23248513630163437
2.691486782082047,0.22336742427329648,0.23237417525205845
2.690486782082047,0.2232607782219812,0.2322632289567385
2.689486782082047,0.2231541463509622,0.23215229741350105
2.6884867820820473,0.22304752865815256,0.23204138062017485
2.6874867820820474,0.22294092514146813,0.23193047857459184
2.6864867820820475,0.22283433579882728,0.23122057424286918
2.6854867820820476,0.22272776062815056,0.23110998817867234
2.6844867820820477,0.22262119962736154,0.2309994168176386
2.683486782082048,0.22191649512558392,0.23088886015761562
2.682486782082048,0.22181024883648826,0.23077831819645406
2.681486782082048,0.2217040166729912,0.230667790932007
2.680486782082048,0.22159779863303222,0.23055727836213058
2.6794867820820483,0.22149159471455276,0.23044678048468295
2.6784867820820484,0.22138540491549782,0.23033629729752603
2.6774867820820485,0.221279229233814,0.23022582879852344
2.6764867820820486,0.221173067667451,0.23011537498554202
2.6754867820820487,0.22106692021436136,0.23000493585645143
2.674486782082049,0.22096078687249981,0.22929892977334887
2.673486782082049,0.2208546676398241,0.22918880604132685
2.672486782082049,0.22074856251429442,0.22907869694879607
2.671486782082049,0.22064247149387384,0.22896860249364265
2.6704867820820493,0.22053639457652796,0.2288585226737554
2.6694867820820494,0.22043033176022514,0.2287484574870261
2.6684867820820495,0.22032428304293644,0.22863840693134907
2.6674867820820496,0.21962466823820798,0.2285283710046218
2.6664867820820497,0.21951893348248167,0.22841834970474445
2.66548678208205,0.21941321278171272,0.22830834302961997
2.66448678208205,0.21930750613388844,0.22819835097715419
2.66348678208205,0.21920181353699925,0.228088373545256
2.66248678208205,0.21909613498903807,0.22738625901565032
2.6614867820820503,0.21899047048800044,0.2272765963983572
2.6604867820820504,0.21888482003188522,0.22716694835741602
2.6594867820820505,0.21877918361869353,0.2270573148907522
2.6584867820820506,0.21867356124642967,0.22694769599629458
2.6574867820820507,0.2185679529131005,0.22683809167197458
2.656486782082051,0.21846235861671587,0.22672850191572674
2.655486782082051,0.21835677835528838,0.22661892672548847
2.654486782082051,0.21825121212683363,0.22650936609920033
2.653486782082051,0.2181456599293699,0.22639982003480552
2.6524867820820512,0.2174508241345375,0.22629028853025043
2.6514867820820514,0.21734558519350458,0.22618077158348443
2.6504867820820515,0.21724036023962945,0.22548254192893785
2.6494867820820516,0.2171351492709473,0.22537333921618646
2.6484867820820517,0.21702995228549643,0.2252641510171955
2.647486782082052,0.21692476928131774,0.22515497732993142
2.646486782082052,0.21681960025645527,0.22504581815236416
2.645486782082052,0.216714445208956,0.22493667348246651
2.644486782082052,0.21660930413686974,0.22482754331821442
2.6434867820820522,0.21650417703824937,0.22471842765758676
2.6424867820820523,0.21639906391115077,0.2246093264985657
2.6414867820820525,0.21629396475363266,0.22450023983913633
2.6404867820820526,0.21618887956375682,0.2243911676772869
2.6394867820820527,0.21608380833958812,0.22369651703447874
2.638486782082053,0.2159787510791943,0.22358775856978919
2.637486782082053,0.2152886841823246,0.2234790145588261
2.636486782082053,0.21518393947605027,0.22337028499959566
2.635486782082053,0.21507920868994584,0.22326156989010681
2.6344867820820532,0.21497449182209652,0.22315286922837194
2.6334867820820533,0.21486978887059074,0.2230441830124067
2.6324867820820534,0.2147650998335197,0.2229355112402297
2.6314867820820536,0.21466042470897775,0.2228268539098628
2.6304867820820537,0.21455576349506247,0.22271821101933115
2.6294867820820538,0.21445111618987445,0.22260958256666316
2.628486782082054,0.21434648279151747,0.22250096854989043
2.627486782082054,0.2142418632980982,0.2223923689670476
2.626486782082054,0.21413725770772676,0.221701889094141
2.625486782082054,0.21403266601851623,0.22159360258982252
2.6244867820820543,0.2139280882285829,0.22148533047578828
2.6234867820820544,0.21382352433604618,0.22137707275009127
2.6224867820820545,0.21313821625658586,0.22126882941078807
2.6214867820820547,0.2130339642187119,0.22116060045593794
2.6204867820820548,0.21292972603486263,0.221052385883604
2.619486782082055,0.21282550170317566,0.22094418569185265
2.618486782082055,0.21272129122179123,0.2208359998787533
2.617486782082055,0.21261709458885325,0.22072782844237898
2.616486782082055,0.2125129118025086,0.22061967138080596
2.6154867820820553,0.21240874286090777,0.22051152869211402
2.6144867820820554,0.212304587762204,0.2198249137592303
2.6134867820820555,0.21220044650455422,0.2197170835741978
2.6124867820820556,0.21209631908611853,0.21960926771859685
2.6114867820820558,0.2119922055050603,0.21950146619052563
2.610486782082056,0.21188810575954606,0.21939367898808584
2.609486782082056,0.21178401984774586,0.21928590610938264
2.608486782082056,0.2116799477678331,0.21917814755252474
2.607486782082056,0.21099938845662758,0.21907040331562425
2.6064867820820563,0.21089562753480914,0.21896267339679637
2.6054867820820564,0.2107918804017441,0.21885495779416053
2.6044867820820565,0.2106881470556239,0.218747256505839
2.6034867820820566,0.2105844274946435,0.218064202241721
