epsL,eps_lower,eps_upper
4.670071875075403,0.2140663463259409,0.21986760232393388
4.669071875075403,0.21398221183655952,0.2197811877670896
4.668071875075403,0.21389809874486043,0.2196947951878106
4.667071875075402,0.21381400704882803,0.21960842458402663
4.666071875075402,0.21315072282572173,0.21952207595366446
4.665071875075402,0.2130669016897903,0.21943574929464818
4.664071875075401,0.21298310188549557,0.21934944460489897
4.663071875075401,0.21289932341081616,0.21926316188233513
4.662071875075401,0.21281556626372822,0.2191769011248723
4.6610718750754,0.21273183044220506,0.21909066233042312
4.6600718750754,0.2126481159442173,0.21900444549689768
4.6590718750754,0.21256442276773269,0.21834062990816022
4.658071875075399,0.21248075091071653,0.2182546843593773
4.657071875075399,0.21239710037113113,0.21874592674092036
4.656071875075399,0.2123134711469361,0.21808285894984197
4.655071875075398,0.21222986323608845,0.21799697908489518
4.654071875075398,0.21214627663654245,0.21791112111036154
4.653071875075398,0.21206271134624943,0.21782528502413664
4.652071875075397,0.21197916736315836,0.21773947082411377
4.651071875075397,0.21189564468521493,0.21765367850818274
4.650071875075397,0.21181214331036285,0.2175679080742314
4.649071875075396,0.21172866323654244,0.2174821595201441
4.648071875075396,0.21164520446169166,0.21739643284380283
4.647071875075396,0.21098687087781148,0.2173107280430865
4.646071875075395,0.21090368136911314,0.2172250451158713
4.645071875075395,0.21082051309532082,0.2171393840600307
4.644071875075395,0.21073736605436713,0.21705374487343537
4.643071875075394,0.21065424024418195,0.21639413779851932
4.642071875075394,0.2105711356626926,0.21688253209944905
4.641071875075394,0.21048805230782314,0.21622342158051586
4.640071875075393,0.2104049901774957,0.21671140677682116
4.639071875075393,0.21032194926962927,0.21605279257397886
4.638071875075393,0.2102389295821399,0.21596751076966417
4.637071875075392,0.21015593111294156,0.2158822507617955
4.636071875075392,0.2100729538599449,0.21579701254822675
4.635071875075392,0.20998999782105823,0.21571179612680913
4.634071875075391,0.2099070629941869,0.21562660149539092
4.633071875075391,0.20982414937723393,0.21554142865181797
4.632071875075391,0.20974125696809925,0.21545627759393304
4.63107187507539,0.20965838576468032,0.21537114831957627
4.63007187507539,0.20957553576487156,0.2152860408265847
4.62907187507539,0.2094927069665653,0.2152009551127932
4.628071875075389,0.20883930018681224,0.21454529199519506
4.627071875075389,0.20875673936120193,0.21446047540932217
4.626071875075389,0.20867419967300102,0.21437568053838357
4.625071875075388,0.20859168112009657,0.2142909073802085
4.624071875075388,0.20850918370037286,0.2142061559326235
4.623071875075388,0.20842670741171132,0.2141214261934521
4.622071875075387,0.2083442522519908,0.21403671816051512
4.621071875075387,0.2082618182190875,0.2139520318316309
4.620071875075387,0.20817940531087498,0.21386736720461474
4.619071875075386,0.20809701352522386,0.21378272427727915
4.618071875075386,0.20801464286000232,0.21369810304743406
4.617071875075386,0.20793229331307572,0.21361350351288655
4.616071875075385,0.20784996488230684,0.21352892567144088
4.615071875075385,0.2077676575655556,0.21344436952089868
4.614071875075385,0.2076853713606795,0.2133598350590587
4.613071875075384,0.20760310626553305,0.213275322283717
4.612071875075384,0.20752086227796834,0.21262383430119705
4.611071875075384,0.2074386393958345,0.21310636178369885
4.610071875075383,0.20735643761697842,0.21245536641083856
4.609071875075383,0.2067079338328523,0.21237116489676605
4.608071875075383,0.20662599873380388,0.21228698500048349
4.607071875075382,0.2065440846739152,0.21276870092436195
4.606071875075382,0.20646219165102808,0.21211869005242612
4.605071875075382,0.20638031966298165,0.2126000005295373
4.604071875075381,0.20629846870761248,0.21195048154891688
4.603071875075381,0.2062166387827542,0.2118664097083091
4.602071875075381,0.20613482988623794,0.21178235947216223
4.60107187507538,0.20605304201589222,0.21169833083824544
4.60007187507538,0.20597127516954278,0.21161432380432477
4.59907187507538,0.20588952934501267,0.21153033836816373
4.598071875075379,0.2058078045401226,0.21144637452752324
4.597071875075379,0.20572610075268993,0.21136243228016088
4.596071875075379,0.2056444179805301,0.21071510225950207
4.595071875075378,0.2055627562214553,0.21063142692280626
4.594071875075378,0.20548111547327566,0.21054777311508244
4.593071875075378,0.20539949573379795,0.21046414083408338
4.592071875075377,0.2053178970008268,0.21038053007755955
4.591071875075377,0.20523631927216407,0.2102969408432585
4.590071875075377,0.20515476254560877,0.21021337312892519
4.589071875075376,0.20451138236191915,0.21012982693230153
4.588071875075376,0.20443009096099005,0.21004630225112714
4.587071875075376,0.20434882049802802,0.2099627990831387
4.586071875075375,0.20426757097082765,0.20987931742607016
4.585071875075375,0.2041863423771807,0.2097958572776527
4.584071875075375,0.20410513471487662,0.209712418635615
4.583071875075374,0.2040239479817019,0.2096290014976827
4.582071875075374,0.20394278217544057,0.20954560586157905
4.581071875075374,0.20386163729387394,0.20946223172502432
4.580071875075373,0.2037805133347806,0.20881904251064054
4.579071875075373,0.2036994102959367,0.20929554794142946
4.578071875075373,0.20361832817511571,0.20865284727834657
4.577071875075372,0.20353726697008806,0.2085697818127551
4.576071875075372,0.20345622667862223,0.20848673777781893
4.575071875075372,0.2033752072984834,0.20840371517124812
4.574071875075371,0.2032942088274346,0.20832071399075028
4.573071875075371,0.20321323126323576,0.20823773423403008
4.572071875075371,0.2031322746036447,0.20815477589878978
4.57107187507537,0.2030513388464161,0.2080718389827286
4.57007187507537,0.20297042398930232,0.20798892348354334
4.56907187507537,0.20233214121128923,0.20790602939892805
4.568071875075369,0.2022514903263976,0.20782315672657384
4.567071875075369,0.20217086027746253,0.20774030546416947
4.566071875075369,0.20209025106223183,0.2076574756094008
4.565071875075368,0.2020096626784508,0.20757466715995085
4.564071875075368,0.20192909512386223,0.2074918801135003
4.563071875075368,0.20184854839620614,0.20740911446772697
4.562071875075367,0.2017680224932198,0.2067705354475971
4.561071875075367,0.2016875174126381,0.20668803437328204
4.560071875075367,0.2016070331521933,0.20660555463530555
4.559071875075366,0.20152656970961494,0.20707826584486608
4.558071875075366,0.20144612708262993,0.20644065915905874
4.557071875075366,0.20136570526896258,0.20635824341612694
4.556071875075365,0.20128530426633465,0.2062758490002107
4.555071875075365,0.2012049240724651,0.2061934759089725
4.554071875075365,0.20112456468507056,0.2061111241400723
4.553071875075364,0.20104422610186473,0.20602879369116717
4.552071875075364,0.20096390832055902,0.2059464845599117
4.551071875075364,0.2008836113388618,0.20586419674395753
4.550071875075363,0.20080333515447923,0.20578193024095395
4.549071875075363,0.20017012362251124,0.20569968504854746
4.548071875075363,0.20009011005781216,0.20561746116438157
4.547071875075362,0.2000101172262563,0.2055352585860976
4.546071875075362,0.1999301451255454,0.20490078409275514
4.545071875075362,0.19985019375337892,0.20537091733772642
4.544071875075361,0.19977026310745338,0.20473692710736247
4.543071875075361,0.1996903531854629,0.20465503047460426
4.542071875075361,0.19961046398509913,0.20457315507865131
4.54107187507536,0.1995305955040508,0.20504249040747763
4.54007187507536,0.19945074774000432,0.20440946798768403
4.53907187507536,0.19937092069064333,0.20432765628792454
4.538071875075359,0.19929111435364907,0.2042458658154801
4.537071875075359,0.1992113287266999,0.2041640965679714
4.536071875075359,0.1991315638074718,0.20408234854301666
4.535071875075358,0.19905181959363813,0.20400062173823136
4.534071875075358,0.19897209608286953,0.20391891615122815
4.533071875075358,0.19889239327283414,0.20383723177961732
4.532071875075357,0.19881271116119761,0.2037555686210064
4.531071875075357,0.19873304974562278,0.20367392667300013
4.530071875075357,0.19865340902377016,0.2035923059332009
4.529071875075356,0.19802524261486285,0.20296216002077355
4.528071875075356,0.19794586316110868,0.20288080157786761
4.527071875075356,0.19786650433689665,0.20334757093902672
4.526071875075355,0.19778716613988329,0.20271814812121
4.525071875075355,0.19770784856772244,0.20263685310265178
4.524071875075355,0.19762855161806558,0.202555579220732
4.523071875075354,0.19754927528856137,0.2024743264730407
4.522071875075354,0.19747001957685606,0.2023930948571655
4.521071875075354,0.19739078448059322,0.20231188437069111
4.520071875075353,0.197311569997414,0.20223069501119995
4.519071875075353,0.1972323761249567,0.2021495267762714
4.518071875075353,0.19715320286085747,0.20206837966348273
4.517071875075352,0.19707405020274946,0.20198725367040804
4.516071875075352,0.19699491814826348,0.20190614879461907
4.515071875075352,0.19691580669502767,0.2018250650336849
4.514071875075351,0.19683671584066778,0.20174400238517198
4.513071875075351,0.19675764558280667,0.20166296084664395
4.512071875075351,0.19667859591906506,0.20103712436048476
4.51107187507535,0.19659956684706067,0.20095634395170467
4.51007187507535,0.19652055836440893,0.20087558458855095
4.50907187507535,0.19589741099373997,0.20079484626858346
4.508071875075349,0.1958186624286435,0.20071412898935959
4.507071875075349,0.195739934388716,0.20117715478840253
4.506071875075349,0.19566122687156917,0.20055275754335844
4.505071875075348,0.19558253987481228,0.2004721033716826
4.504071875075348,0.19550387339605188,0.20039147023095316
4.503071875075348,0.19542522743289215,0.20031085811871444
4.502071875075347,0.19534660198293444,0.2002302670325078
4.501071875075347,0.19526799704377784,0.20014969696987228
4.500071875075347,0.1951894126130189,0.20006914792834435
4.499071875075346,0.19511084868825124,0.19998861990545752
4.498071875075346,0.19503230526706639,0.19990811289874305
4.497071875075346,0.19495378234705302,0.1998276269057293
4.496071875075345,0.1948752799257974,0.19974716192394235
4.495071875075345,0.1947967980008833,0.19966671795090538
4.494071875075345,0.19471833656989174,0.19904541071588933
4.493071875075344,0.1946398956304015,0.1989652266444104
4.492071875075344,0.19456147517998834,0.19888506351732144
4.4910718750753436,0.1944830752162262,0.19934515209663184
4.490071875075343,0.19440469573668578,0.1987248000863899
4.489071875075343,0.1937865413591052,0.1986446997775786
4.4880718750753426,0.19370842044770673,0.19856462040322026
4.487071875075342,0.1936303199563474,0.1984845619608241
4.486071875075342,0.1935522398825949,0.19840452444789675
4.4850718750753416,0.1934741802240143,0.19832450786194222
4.484071875075341,0.19339614097816807,0.19878322011405017
4.483071875075341,0.1933181221426163,0.19816453746095486
4.4820718750753406,0.1932401237149165,0.1980845836409172
4.48107187507534,0.19316214569262363,0.1980046507378426
4.48007187507534,0.19308418807329014,0.19792473874922223
4.4790718750753395,0.19300625085446604,0.19784484767254457
4.478071875075339,0.19292833403369852,0.19776497750529543
4.477071875075339,0.19285043760853268,0.19714794039646655
4.4760718750753385,0.19277256157651085,0.19706832896540244
4.475071875075338,0.19269470593517274,0.1975254924349403
4.474071875075338,0.19261687068205588,0.19744570588021326
4.4730718750753375,0.19253905581469494,0.19736594022230564
4.472071875075337,0.19246126133062225,0.19675009166668067
4.471071875075337,0.19238348722736756,0.19667058443577687
4.4700718750753365,0.19230573350245828,0.1971267686041912
4.469071875075336,0.1916925461139944,0.19651163246881548
4.468071875075336,0.19161504960903167,0.1964321877276945
4.4670718750753355,0.19153757341823743,0.19635276381143335
4.466071875075335,0.1914601175391359,0.19627336071749404
4.465071875075335,0.19138268196924865,0.19619397844333591
4.4640718750753345,0.19130526670609482,0.19611461698641564
4.463071875075334,0.19122787174719105,0.19603527634418744
4.462071875075334,0.19115049709005144,0.19595595651410302
4.4610718750753335,0.1910731427321877,0.1958766574936114
4.460071875075333,0.19099580867110888,0.1957973792801591
4.459071875075333,0.1909184949043216,0.19571812187119003
4.4580718750753325,0.1908412014293301,0.19563888526414566
4.457071875075332,0.19076392824363597,0.19555966945646483
4.456071875075332,0.19068667534473832,0.1954804744455837
4.4550718750753315,0.19060944273013392,0.19540130022893615
4.454071875075331,0.1905322303973167,0.19532214680395318
4.453071875075331,0.19045503834377864,0.19524301416806356
4.4520718750753305,0.19037786656700867,0.1946321205685061
4.45107187507533,0.1903007150644937,0.194553245010069
4.45007187507533,0.19022358383371774,0.19500574096920226
4.4490718750753295,0.19014647287216258,0.1943955560648366
4.448071875075329,0.1895384621153597,0.1948476627348376
4.447071875075329,0.18946160696521405,0.19423794999795055
4.4460718750753285,0.1893847720201227,0.1941591780374367
4.445071875075328,0.18930795727756436,0.19408042678876347
4.444071875075328,0.18923116273501556,0.19400169624934369
4.4430718750753275,0.18915438838995025,0.19392298641658767
4.442071875075327,0.18907763423983953,0.1938442972879027
4.441071875075327,0.1890009002821527,0.19429504314719898
4.4400718750753265,0.18892418651435597,0.19368698113236493
4.439071875075326,0.18884749293391348,0.19360835410031468
4.438071875075326,0.18877081953828675,0.19352974776194104
4.4370718750753255,0.1886941663249349,0.19345116211463914
4.436071875075325,0.18861753329131448,0.19337259715580135
4.435071875075325,0.18854092043487958,0.1932940528828177
4.4340718750753245,0.18846432775308186,0.19321552929307556
4.433071875075324,0.1883877552433707,0.19313702638395985
4.432071875075324,0.1883112029031926,0.1930585441528529
4.4310718750753235,0.18823467072999203,0.1929800825971347
4.430071875075323,0.18815815872121067,0.19290164171418234
4.429071875075323,0.18808166687428793,0.19282322150137082
4.4280718750753225,0.18800519518666076,0.19221819675947105
4.427071875075322,0.18740233260910877,0.19266644307565678
4.426071875075322,0.18732611532586563,0.1925880848574911
4.4250718750753215,0.1872499181377671,0.19250974729894033
4.424071875075321,0.18717374104224727,0.19190566146185462
4.423071875075321,0.18709758403673787,0.19235313415012936
4.4220718750753205,0.18702144711866847,0.19174951741099439
4.42107187507532,0.18694533028546595,0.19219660360809143
4.42007187507532,0.18686923353455476,0.19159345573065306
4.4190718750753195,0.186793156863357,0.19151545577282392
4.418071875075319,0.18671710026929225,0.19143747639969572
4.417071875075319,0.18664106374977774,0.1913595176086204
4.4160718750753185,0.18656504730222806,0.1918056385185828
4.415071875075318,0.1864890509240556,0.1912036617620233
4.414071875075318,0.18641307461267026,0.19112576470119283
4.4130718750753175,0.18633711836547934,0.1910478882117976
4.412071875075317,0.18626118217988782,0.19044682672325608
4.411071875075317,0.18618526605329827,0.19089219693666817
4.4100718750753165,0.1861093699831109,0.19081438214560525
4.409071875075316,0.18603349396672322,0.19073658791532014
4.408071875075316,0.18595763800153056,0.19065881424314227
4.4070718750753155,0.1853596621914287,0.19058106112639855
4.406071875075315,0.18528405928673075,0.19050332856241337
4.405071875075315,0.1852084763690974,0.1904256165485086
4.4040718750753145,0.18513291343592145,0.1903479250820037
4.403071875075314,0.1850573704845934,0.19027025416021576
4.402071875075314,0.18498184751250132,0.1901926037804591
4.4010718750753135,0.18490634451703067,0.1901149739400456
4.400071875075313,0.1848308614955647,0.19003736463628484
4.399071875075313,0.18475539844548433,0.18995977586648388
4.3980718750753125,0.18467995536416779,0.18988220762794716
4.397071875075312,0.18460453224899098,0.18980465991797668
4.396071875075312,0.18452912909732755,0.18972713273387204
4.3950718750753115,0.18445374590654864,0.1896496260729303
4.394071875075311,0.18437838267402296,0.18957213993244615
4.393071875075311,0.18430303939711673,0.18949467430971156
4.3920718750753105,0.18422771607319385,0.18941722920201623
4.39107187507531,0.1841524126996159,0.18933980460664734
4.39007187507531,0.18407712927374192,0.1892624005208896
4.3890718750753095,0.18400186579292868,0.18918501694202525
4.388071875075309,0.18392662225453027,0.1891076538673339
4.387071875075309,0.1838513986558987,0.18851242003027363
4.3860718750753085,0.18325851557186404,0.18895298921957737
4.385071875075308,0.1831835436299587,0.18887568764105916
4.384071875075308,0.18310859156371553,0.18828115064743628
4.3830718750753075,0.18303365937048413,0.1887211459610924
4.382071875075307,0.18295874704761197,0.18864390585417617
4.381071875075307,0.18288385459244394,0.18856668623232214
4.3800718750753065,0.18280898200232276,0.18848948709279045
4.379071875075306,0.1827341292745885,0.18841230843283846
4.378071875075306,0.18265929640657907,0.18833515024972136
4.3770718750753055,0.18258448339562988,0.187742237163868
4.376071875075305,0.18250969023907387,0.18818089530299992
4.375071875075305,0.1824349169342419,0.18810379853389347
4.3740718750753045,0.1823601634784621,0.18802672223061773
4.373071875075304,0.18228542986906043,0.18794966639041538
4.372071875075304,0.18221071610336032,0.18735791147351175
4.3710718750753035,0.18213602217868302,0.18779561608819012
4.370071875075303,0.1820613480923472,0.18771862162064046
4.369071875075303,0.1819866938416693,0.18764164760511098
4.3680718750753025,0.18191205942396338,0.1875646940388323
4.367071875075302,0.18183744483654102,0.18748776091903238
4.366071875075302,0.1817628500767114,0.18741084824293686
4.3650718750753015,0.18168827514178154,0.1873339560077691
4.364071875075301,0.1811006869216292,0.18725708421074974
4.363071875075301,0.18102636218008566,0.18718023284909707
4.3620718750753005,0.18095205719936863,0.18710340192002706
4.3610718750753,0.18087777197678306,0.187026591420753
4.3600718750753,0.18080350650963173,0.18694980134848604
4.3590718750752995,0.18072926079521495,0.18687303170043473
4.358071875075299,0.18065503483083062,0.18679628247380503
4.357071875075299,0.18058082861377445,0.18671955366580079
4.3560718750752985,0.18050664214133955,0.18664284527362301
4.355071875075298,0.180432475410817,0.18656615729447082
4.354071875075298,0.1803583284194952,0.18648948972554039
4.3530718750752975,0.18028420116466043,0.18641284256402565
4.352071875075297,0.18021009364359653,0.18633621580711823
4.351071875075297,0.18013600585358494,0.18625960945200712
4.3500718750752965,0.18006193779190482,0.1861830234958789
4.349071875075296,0.179987889455833,0.18610645793591796
4.348071875075296,0.17991386084264385,0.18602991276930597
4.3470718750752955,0.17983985194960955,0.18595338799322236
4.346071875075295,0.1797658627739999,0.18638613534074777
4.345071875075295,0.17969189331308225,0.1863094417920343
4.3440718750752945,0.1796179435641217,0.18572393597989917
4.343071875075294,0.17903539025660636,0.18615611600544868
4.342071875075294,0.1789616893010605,0.18607948376189812
4.3410718750752935,0.17888800799343485,0.1860028719477192
4.340071875075293,0.178814346330993,0.1859262805600666
4.339071875075293,0.17874070431099615,0.1858497095960926
4.3380718750752925,0.17866708193070296,0.18577315905294683
4.337071875075292,0.1785934791873702,0.185696628927777
4.336071875075292,0.17851989607825186,0.18562011921772778
4.3350718750752915,0.17844633260059978,0.1855436299199418
4.334071875075291,0.17837278875166368,0.184960420154424
4.333071875075291,0.17829926452869055,0.1843776485467141
4.3320718750752905,0.17822575992892536,0.18480796128993682
4.33107187507529,0.17815227494961072,0.18422564795925656
4.33007187507529,0.17807880958798675,0.18414967809666813
4.3290718750752895,0.17800536384129154,0.18356803146133188
4.328071875075289,0.1779319377067605,0.18349231076009676
4.327071875075289,0.17785853118162706,0.1834166102810529
4.3260718750752885,0.17778514426312217,0.18334093002134477
4.325071875075288,0.17771177694847445,0.18276040697541973
4.324071875075288,0.1776384292349103,0.18318963014850123
4.3230718750752875,0.17756510111965373,0.18260956421964386
4.322071875075287,0.17698755455276766,0.18303841111867425
4.321071875075287,0.17691447383296802,0.18245880207274762
4.3200718750752864,0.17684141264748093,0.18187962953202452
4.319071875075286,0.176768370993529,0.18180450691927058
4.318071875075286,0.17669534886833282,0.18172940439164714
4.3170718750752854,0.1766223462691105,0.1811511243785749
4.316071875075285,0.17654936319307762,0.18107626994161807
4.315071875075285,0.17647639963744788,0.18100143552558756
4.3140718750752844,0.17640345559943255,0.1814291950751999
4.313071875075284,0.17633053107624042,0.180851826744862
4.312071875075284,0.17625762606507833,0.1812792108532572
4.311071875075283,0.17618474056315053,0.18070229801348775
4.310071875075283,0.17611187456765898,0.1806275636591374
4.309071875075283,0.17603902807580357,0.18055284930851648
4.308071875075282,0.17596620108478184,0.18047815495875058
4.307071875075282,0.1758933935917889,0.18040348060696298
4.306071875075282,0.17582060559401774,0.18032882625027458
4.305071875075281,0.17574783708865888,0.18025419188580397
4.304071875075281,0.17567508807290078,0.18017957751066743
4.303071875075281,0.17560235854392942,0.18010498312197887
4.30207187507528,0.17552964849892866,0.1800304087168499
4.30107187507528,0.1749570805620455,0.17995585429238967
4.30007187507528,0.17488461651665793,0.17988131984570527
4.299071875075279,0.17481217189129272,0.18030626872216193
4.298071875075279,0.17473974668313266,0.17973231087407932
4.297071875075279,0.17466734088935837,0.17965783634334004
4.296071875075278,0.17459495450714807,0.17958338177878086
4.295071875075278,0.1745225875336774,0.17950894717749677
4.294071875075278,0.17445023996612022,0.17943453253658082
4.293071875075277,0.17437791180164802,0.17985836045827122
4.292071875075277,0.17430560303742967,0.17928576312421338
4.291071875075277,0.17423331367063233,0.1797092178145665
4.290071875075276,0.17416104369842045,0.17913707351837532
4.289071875075276,0.17408879311795644,0.17906275863561238
4.288071875075276,0.17401656192640044,0.17898846369572619
4.287071875075275,0.1739443501209102,0.17891418869579334
4.286071875075275,0.17387215769864137,0.17883993363288825
4.285071875075275,0.17379998465674731,0.1792622698888165
4.284071875075274,0.1737278309923791,0.17918784853785386
4.283071875075274,0.17365569670268552,0.17861728803704796
4.282071875075274,0.17358358178481326,0.17854311269295076
4.281071875075273,0.1735114862359066,0.17896470437474937
4.280071875075273,0.17343941005310756,0.17839482176891064
4.279071875075273,0.17336735323355612,0.17881604147803928
4.278071875075272,0.17280018630074873,0.1787417399844421
4.277071875075272,0.17272837396510757,0.1786674584567445
4.276071875075272,0.17265658092882102,0.17859319689198966
4.275071875075271,0.1725848071890282,0.17851895528721826
4.274071875075271,0.17251305274286577,0.1784447336394686
4.273071875075271,0.1724413175874685,0.17787643074925116
4.27207187507527,0.17236960171996876,0.17829635020317686
4.27107187507527,0.17229790513749654,0.1782221884086999
4.27007187507527,0.17222622783717997,0.17864153145289158
4.269071875075269,0.17215456981614458,0.17807392465222982
4.268071875075269,0.1720829310715139,0.17849289698535253
4.267071875075269,0.17201131160040906,0.1779257406525721
4.266071875075268,0.17193971139994924,0.17834434248361497
4.265071875075268,0.17186813046725113,0.1782700952124496
4.264071875075268,0.17179656879942928,0.17819586792376335
4.263071875075267,0.1717250263935961,0.17762961182833292
4.262071875075267,0.17165350324686168,0.17755562943300024
4.261071875075267,0.17158199935633395,0.17797330592261573
4.260071875075266,0.1715105147191186,0.1778991585338709
4.259071875075266,0.17143904933231913,0.17782503111260609
4.258071875075266,0.17136760319303676,0.17725989900483172
4.257071875075265,0.17129617629837057,0.17718601617109392
4.256071875075265,0.17073415326247932,0.17760276862361352
4.255071875075265,0.17066296939966374,0.1770383102105707
4.254071875075264,0.1705918047176312,0.17696448707777257
4.253071875075264,0.17052065921347992,0.17738068573356242
4.252071875075264,0.17044953288430653,0.17730669800034182
4.251071875075263,0.17037842572720502,0.17625354385572933
4.250071875075263,0.1703073377392676,0.17618000455786298
4.249071875075263,0.1702362689175838,0.17610648508715568
4.248071875075262,0.17016521925924116,0.17603298544059431
4.247071875075262,0.1700941887613252,0.17498195280619092
4.246071875075262,0.17002317742091905,0.17539747325893662
4.245071875075261,0.1699521852351038,0.1758126054156246
4.244071875075261,0.1698812122009581,0.17525102063259757
4.243071875075261,0.16981025831555852,0.17517782395196985
4.24207187507526,0.16973932357597976,0.1751046470223469
4.24107187507526,0.16966840797929375,0.174543936944216
4.24007187507526,0.16959751152257074,0.1739836540619476
4.239071875075259,0.16952663420287856,0.17391094370812538
4.238071875075259,0.1694557760172828,0.173838252983247
4.237071875075259,0.16938493696284707,0.17376558188430002
4.236071875075258,0.1693141170366328,0.17369293040826983
4.235071875075258,0.1692433162356989,0.17313396718364601
4.234071875075258,0.16868640658423723,0.17306155834002435
4.233071875075257,0.1686158473657205,0.17250324442314344
4.232071875075257,0.1685453072087163,0.17243107798009882
4.231071875075257,0.16847478611028366,0.1723589310350164
4.230071875075256,0.16840428406747926,0.1718014886452094
4.229071875075256,0.16833380107735774,0.1717295838080249
4.228071875075256,0.16826333713697145,0.17165769840486422
4.227071875075255,0.16819289224337075,0.17207053817405366
4.226071875075255,0.16812246639360376,0.17151398588857558
4.225071875075255,0.16805205958471642,0.17144215876942254
4.224071875075254,0.16798167181375245,0.17088625403531593
4.223071875075254,0.1679113030777536,0.1708146685488387
4.222071875075254,0.16784095337375923,0.17074310242344962
4.221071875075253,0.16777062269880683,0.1706715556561349
4.220071875075253,0.16770031104993147,0.17060002824387843
4.219071875075253,0.1676300184241662,0.17101160381024444
4.218071875075252,0.16755974481854186,0.17045703147246477
4.217071875075252,0.16748949023008725,0.17038556210726452
4.216071875075252,0.16741925465582885,0.17031411208503627
4.215071875075251,0.16734903809279117,0.17024268140275298
4.214071875075251,0.16727884053799635,0.17017127005738536
4.213071875075251,0.16720866198846485,0.17009987804590226
4.21207187507525,0.16665683528720515,0.17002850536526998
4.21107187507525,0.16658689687339576,0.16995715201245287
4.21007187507525,0.16651697740115248,0.16988581798441277
4.209071875075249,0.16644707686749582,0.1693334423623079
4.208071875075249,0.16637719526944372,0.16926234894463638
4.207071875075249,0.16630733260401206,0.16919127478789667
4.206071875075248,0.16623748886821485,0.16912021988905093
4.205071875075248,0.16616766405906358,0.1690491842450589
4.204071875075248,0.16609785817356781,0.16897816785287825
4.203071875075247,0.16602807120873503,0.16890717070946454
4.202071875075247,0.16595830316157056,0.1688361928117712
4.201071875075247,0.1658885540290776,0.1687652341567495
4.200071875075246,0.16581882380825713,0.16869429474134828
4.199071875075246,0.1657491124961082,0.1686233745625147
4.198071875075246,0.1656794200896276,0.1685524736171934
4.197071875075245,0.16560974658581,0.16848159190232698
4.196071875075245,0.16554009198164807,0.16841072941485583
4.195071875075245,0.1654704562741323,0.1683398861517184
4.194071875075244,0.165400839460251,0.16826906210985074
4.193071875075244,0.16533124153699047,0.16819825728618681
4.192071875075244,0.1652616625013349,0.16812747167765862
4.191071875075243,0.16519210235026627,0.16805670528119576
4.190071875075243,0.164645328245271,0.1679859580937258
4.189071875075243,0.16457600678607975,0.16791523011217413
4.188071875075242,0.1645067041478555,0.16784452133346417
4.187071875075242,0.1644374203275806,0.16729720155066896
4.186071875075242,0.1643681553222353,0.16722673193653503
4.185071875075241,0.16429890912879774,0.1671562814614725
4.184071875075241,0.1642296817442441,0.16708585012240484
4.183071875075241,0.16416047316554833,0.1670154379162535
4.18207187507524,0.16409128338968232,0.16694504483993766
4.18107187507524,0.16402211241361597,0.1668746708903745
4.18007187507524,0.16395296023431696,0.166804316064479
4.179071875075239,0.1638838268487509,0.16673398035916398
4.178071875075239,0.16381471225388156,0.16666366377134034
4.177071875075239,0.16374561644667018,0.1665933662979166
4.176071875075238,0.16367653942407617,0.16652308793579923
4.175071875075238,0.163607481183057,0.16645282868189282
4.174071875075238,0.16353844172056786,0.16638258853309945
4.173071875075237,0.1634694210335619,0.16631236748631953
4.172071875075237,0.16340041911899023,0.16624216553845095
4.171071875075237,0.1633314359738018,0.1661719826863896
4.170071875075236,0.16326247159494356,0.16610181892702952
4.169071875075236,0.1631935259793605,0.16555864954427874
4.168071875075236,0.16312459912399527,0.16596154867397778
4.167071875075235,0.16305569102578865,0.16541881698268415
4.166071875075235,0.16251437616955847,0.16534892924228334
4.165071875075235,0.16244570520139046,0.1652790605246705
4.164071875075234,0.1623770529268489,0.1652092108267358
4.163071875075234,0.16230841934287515,0.16513938014536717
4.162071875075234,0.16223980444640845,0.16506956847745047
4.161071875075233,0.16217120823438624,0.16499977581986972
4.160071875075233,0.16210263070374337,0.16493000216950632
4.159071875075233,0.16203407185141327,0.16486024752324024
4.158071875075232,0.16196553167432698,0.16479051187794896
4.157071875075232,0.16189701016941344,0.16472079523050787
4.156071875075232,0.1618285073335997,0.1646510975777904
4.155071875075231,0.16176002316381066,0.16458141891666783
4.154071875075231,0.1616915576569693,0.16451175924400946
4.153071875075231,0.16162311080999642,0.1644421185566824
4.15207187507523,0.1615546826198107,0.16437249685155159
4.15107187507523,0.16148627308332913,0.16430289412548021
4.15007187507523,0.16141788219746633,0.16423331037532912
4.149071875075229,0.16134950995913502,0.16416374559795716
4.148071875075229,0.16128115636524587,0.16362535921939186
4.147071875075229,0.16121282141270743,0.1635560310262642
4.146071875075228,0.16114450509842626,0.16348672174229872
4.145071875075228,0.161076207419307,0.16341743136435508
4.144071875075228,0.16053988206884448,0.16334815988929074
4.143071875075227,0.16047182008220237,0.16327890731396102
4.142071875075227,0.16040377666727873,0.16320967363521946
4.141071875075227,0.16033575182097903,0.1631404588499174
4.140071875075226,0.16026774554020645,0.16307126295490393
4.139071875075226,0.16019975782186263,0.16300208594702642
4.138071875075226,0.16013178866284694,0.16293292782313
4.137071875075225,0.16006383806005675,0.16286378858005773
4.136071875075225,0.15999590601038738,0.16279466821465072
4.135071875075225,0.15992799251073225,0.162725566723748
