epsL,eps_lower,eps_upper
2.8912190556350157,0.05362319007636214,0.05400215255040004
2.890219055635016,0.05359335943563642,0.0537827352640309
2.889219055635016,0.053563538390246204,0.05375280884392198
2.888219055635016,0.05353372693689441,0.05391205716259685
2.887219055635016,0.05350392507228516,0.05388204468410342
2.8862190556350162,0.05347413279312353,0.05366308732596142
2.8852190556350163,0.053444350096115756,0.053633199389741606
2.8842190556350165,0.05341457697796917,0.05379206515449192
2.8832190556350166,0.053384813435392114,0.05376209126885778
2.8822190556350167,0.053355059465094085,0.05354359324412269
2.881219055635017,0.05332531506378564,0.05370217241405974
2.880219055635017,0.05329558022817847,0.0536722274382716
2.879219055635017,0.05326585495498528,0.05364229209247634
2.878219055635017,0.05323613924091993,0.0536123663733646
2.8772190556350172,0.053206433082697416,0.05358245027762813
2.8762190556350173,0.05317673647703376,0.053552543801959784
2.8752190556350175,0.05314704942064612,0.05352264694305351
2.8742190556350176,0.05311737191025266,0.05330506580392847
2.8732190556350177,0.05308770394257288,0.053462882062308384
2.872219055635018,0.05305804551432726,0.053245529774095204
2.871219055635018,0.05302839662223727,0.053590535102331666
2.870219055635018,0.05299875726302564,0.05337330678431911
2.869219055635018,0.05296912743341624,0.05315629749501842
2.868219055635018,0.05293950713013394,0.0531265725263535
2.8672190556350183,0.05290989634990481,0.0532838178788794
2.8662190556350184,0.05288029508945605,0.05306715125584988
2.8652190556350186,0.05285070334551588,0.053224206549371114
2.8642190556350187,0.05282112111481382,0.053194415256967977
2.8632190556350188,0.052791548394080276,0.05297809096791095
2.862219055635019,0.05276198518004698,0.05313486140040067
2.861219055635019,0.05273243146944677,0.05329143250975893
2.860219055635019,0.05270288725901353,0.05307534582621504
2.859219055635019,0.052673352545482346,0.05323172730744859
2.8582190556350193,0.052643827325589435,0.05282984791684593
2.8572190556350194,0.05261431159607209,0.05298614418685704
2.8562190556350195,0.0525848053536689,0.05277061738672073
2.8552190556350197,0.05255530859511937,0.05274101639934241
2.8542190556350198,0.05252582131716436,0.05308263214384808
2.85321905563502,0.052496343516545765,0.05286734241065563
2.85221905563502,0.05246687519000663,0.05283766582739183
2.85121905563502,0.05243741633429119,0.05280799878188336
2.85021905563502,0.0524079669461448,0.05259315410849867
2.8492190556350203,0.052193443887959504,0.05256361015666844
2.8482190556350204,0.05216411741976011,0.05271905483911926
2.8472190556350205,0.05213480037595296,0.052689425911867344
2.8462190556350206,0.05210549275329959,0.05265980650599427
2.8452190556350208,0.052076194548562604,0.05263019661822817
2.844219055635021,0.05204690575850586,0.052600596245298475
2.843219055635021,0.052017626379894266,0.052386545715921884
2.842219055635021,0.051988356409494,0.0525414240308716
2.841219055635021,0.05195909584407238,0.0525118521828391
2.8402190556350213,0.0519298446803978,0.052298141451180766
2.8392190556350214,0.05190060291523996,0.05245273698880634
2.8382190556350215,0.05187137054536967,0.05242319363627786
2.8372190556350216,0.051842147567558866,0.05239365977572438
2.8362190556350217,0.051812933978580736,0.05236413540388479
2.835219055635022,0.0517837297752097,0.05233462051749917
2.834219055635022,0.05175453495422114,0.05212158839361278
2.833219055635022,0.05172534951239184,0.052092195962834334
2.832219055635022,0.05169617344649967,0.052246132738483705
2.8312190556350223,0.051667006753323766,0.05221665576133784
2.8302190556350224,0.05163784942964427,0.052187188253363895
2.8292190556350225,0.05160870147224275,0.051974720631620355
2.8282190556350226,0.05157956287790176,0.05231118788326207
2.8272190556350227,0.05155043364340521,0.05209884251195208
2.826219055635023,0.051521313765538174,0.05206941284815028
2.825219055635023,0.051492203241086776,0.05203999263726855
2.824219055635023,0.05146310206683853,0.05201058187606022
2.823219055635023,0.05143401023958208,0.0517987904540472
2.8222190556350233,0.05140492775610728,0.05195178868968288
2.8212190556350234,0.05137585461320511,0.051740222376419336
2.8202190556350235,0.051346790807667894,0.051893033263068614
2.8192190556350236,0.05131773633628912,0.05186366970156879
2.8182190556350237,0.05128869119586335,0.05165244077881273
2.817219055635024,0.051259655383186706,0.051986742693586524
2.816219055635024,0.051230628895056085,0.05195730448222001
2.815219055635024,0.051201611728269966,0.05174630972537922
2.814219055635024,0.05117260387962787,0.052079919551252477
2.8132190556350243,0.05114360534593054,0.05186904655651112
2.8122190556350244,0.05111461612398001,0.05165838863593723
2.8112190556350245,0.05108563621057946,0.051629100425585626
2.8102190556350246,0.05105666560253347,0.051599821619581696
2.8092190556350247,0.05102770429664763,0.05157055221469707
2.808219055635025,0.050998752289728916,0.05154129220770476
2.807219055635025,0.05096980957858544,0.05151204159537891
2.806219055635025,0.050760234755203845,0.05148280037449501
2.805219055635025,0.05073141319387428,0.051814646215807544
2.8042190556350253,0.05070260088582204,0.05160478239624592
2.8032190556350254,0.0506737978278716,0.05157546682836753
2.8022190556350255,0.05064500401684861,0.05136592934093186
2.8012190556350256,0.05061621944957998,0.05133673502893343
2.8002190556350257,0.05058744412289383,0.05130755008905602
2.799219055635026,0.05055867803361959,0.051278374518083925
2.798219055635026,0.05052992117858787,0.05142903009635633
2.797219055635026,0.05050117355463063,0.05139977094884114
2.796219055635026,0.05047243515858098,0.05119090398646114
2.7952190556350263,0.050443705987273275,0.051520795794830716
2.7942190556350264,0.05041498603754328,0.051312049846040486
2.7932190556350265,0.0503862753062278,0.051282828247619754
2.7922190556350266,0.050357573790165075,0.051074407580772405
2.7912190556350267,0.05032888148619461,0.0510453068454287
2.790219055635027,0.050300198391156986,0.05119521971484306
2.789219055635027,0.05027152450189426,0.050987133391600936
2.788219055635027,0.05024285981524964,0.05113686087957793
2.787219055635027,0.05021420432806765,0.051286393744325316
2.7862190556350273,0.050185558037194135,0.05107853949693068
2.7852190556350274,0.05015692093947605,0.051227887222881234
2.7842190556350275,0.050128293031761834,0.05119864804311618
2.7832190556350276,0.05009967431090102,0.05152599955818646
2.7822190556350277,0.050071064773744574,0.05096200898680052
2.781219055635028,0.05004246441714466,0.051110986789040996
2.780219055635028,0.050013873237954753,0.05125977043605327
2.779219055635028,0.04998529123302958,0.05123047642388798
2.778219055635028,0.04995671839922526,0.05102340989529412
2.7772190556350282,0.04992815473339904,0.05134959686104029
2.7762190556350284,0.049899600232409566,0.05132022942052087
2.7752190556350285,0.0498710548931168,0.05111339433885281
2.7742190556350286,0.04984251871238192,0.051261522803837625
2.7732190556350287,0.049813991687067516,0.05087763563768105
2.772219055635029,0.049785473814037334,0.051202853851447655
2.771219055635029,0.04975696509015658,0.05099646244115692
2.770219055635029,0.049728465512291625,0.05096725290939498
2.769219055635029,0.04969997507731021,0.051114920986984516
2.7682190556350292,0.04967149378208138,0.05108562883637552
2.7672190556350293,0.04964302162347556,0.05105634608250689
2.7662190556350295,0.04961455859836433,0.05120363698763579
2.7652190556350296,0.04958610470362075,0.05117427175818512
2.7642190556350297,0.04955765993611912,0.05114491594830798
2.76321905563503,0.049529224292734986,0.05093930897010823
2.76221905563503,0.049324638347675163,0.05091007315170758
2.76121905563503,0.04929632207271185,0.0508808467107633
2.76021905563503,0.04926801488006401,0.05085162964406607
2.7592190556350302,0.049239716766623774,0.05064656581709874
2.7582190556350303,0.04921142772928443,0.05079322362058285
2.7572190556350304,0.04918314776494067,0.05058838055822469
2.7562190556350306,0.049154876870488515,0.050559301923931044
2.7552190556350307,0.04912661504282535,0.05053023261547751
2.7542190556350308,0.04909836227884973,0.05032582133582097
2.753219055635031,0.049070118575461744,0.050296871539848284
2.752219055635031,0.04904188392956274,0.05061823019872726
2.751219055635031,0.04901365833805537,0.050238999796506756
2.750219055635031,0.04898544179784366,0.050210077842789747
2.7492190556350313,0.048957234305832986,0.050181165163478814
2.7482190556350314,0.04892903585893003,0.04997751519876424
2.7472190556350315,0.0489008464540429,0.05012336761539397
2.7462190556350317,0.04887266608808103,0.05009448274028305
2.7452190556350318,0.048844494757955104,0.050065607126903985
2.744219055635032,0.048816332460577316,0.05003674077209175
2.743219055635032,0.04878817919286102,0.049833640175565186
2.742219055635032,0.04876003495172117,0.04963074986157333
2.741219055635032,0.04873189973407391,0.04960211222932523
2.7402190556350323,0.048703773536836796,0.049573483778566026
2.7392190556350324,0.0486756563569287,0.04954486450615957
2.7382190556350325,0.04864754819126995,0.0495162544089712
2.7372190556350326,0.048619449036782156,0.049661294373284634
2.7362190556350328,0.04859135889038836,0.04945906172771673
2.735219055635033,0.04856327774901295,0.04925703885971314
2.734219055635033,0.04853520560958165,0.04957524572978697
2.733219055635033,0.048507142469021644,0.04937334144168275
2.732219055635033,0.048479088324261475,0.04951792593120993
2.7312190556350333,0.04845104317223097,0.04983535869143757
2.7302190556350334,0.04842300700986145,0.04928770356360897
2.7292190556350335,0.04839497983408555,0.049604854329937685
2.7282190556350336,0.04836696164183735,0.04940339653416244
2.7272190556350338,0.04833895243005225,0.04954742624080355
2.726219055635034,0.04831095219566713,0.049518726000558816
2.725219055635034,0.04828296093562012,0.04931759581281198
2.724219055635034,0.04825497864685094,0.04928901390356917
2.723219055635034,0.048227005326300545,0.049432680459458055
2.7222190556350343,0.04819904097091132,0.049059738131106166
2.7212190556350344,0.04817108557762709,0.049547402308416436
2.7202190556350345,0.04814313914339315,0.04951865740463296
2.7192190556350346,0.048115201665155996,0.04914624170083791
2.7182190556350347,0.04791553287864988,0.04928945496836027
2.717219055635035,0.047887713016021155,0.04926083740357732
2.716219055635035,0.04785990206828454,0.049060688141682365
2.715219055635035,0.04783210003240318,0.04920362978243624
2.714219055635035,0.04780430690534164,0.049346381321642985
2.7132190556350353,0.04777652268406582,0.04931770083516471
2.7122190556350354,0.04774874736554313,0.04894674461127361
2.7112190556350355,0.04772098094674239,0.04926036742889536
2.7102190556350356,0.04769322342463374,0.04923171450284773
2.7092190556350357,0.04766547479618888,0.049032226761671
2.708219055635036,0.047637735058380835,0.04900369161919462
2.707219055635036,0.047610004208184,0.04914581079554478
2.706219055635036,0.04758228224257441,0.04911719457298004
2.705219055635036,0.04755456915852932,0.04908858751848187
2.7042190556350363,0.04752686495302746,0.048889642442720004
2.7032190556350364,0.04749916962304909,0.048690905061620215
2.7022190556350365,0.04747148316557578,0.04900282133220725
2.7012190556350366,0.04744380557759059,0.04863415195408929
2.7002190556350367,0.04741613685607811,0.048435838723950755
2.699219055635037,0.04738847699802412,0.04857743520227562
2.698219055635037,0.04736082600041612,0.04837933838752184
2.697219055635037,0.04733318386024288,0.04852075478146761
2.696219055635037,0.04730555057449469,0.048322874242763394
2.6952190556350373,0.047277926140163296,0.04863356559937945
2.6942190556350374,0.047250310554241816,0.048435802216893045
2.6932190556350375,0.04722270381372494,0.048238245831224394
2.6922190556350376,0.04719510591560869,0.04821005442992285
2.6912190556350377,0.04716751685689058,0.048012812857910134
2.690219055635038,0.04713993663456968,0.047984738366372015
2.689219055635038,0.04711236524564638,0.04812553439071404
2.688219055635038,0.04708480268712262,0.047928616355350624
2.687219055635038,0.04705724895600179,0.04790056882976526
2.6862190556350383,0.04702970404928869,0.047703965039242645
2.6852190556350384,0.04700216796398968,0.04767603417135871
2.6842190556350385,0.04697464069711257,0.04764811224832565
2.6832190556350386,0.046947122245666606,0.047620199267109864
2.6822190556350387,0.04691961260666247,0.04759229522467914
2.681219055635039,0.046892111777112444,0.04739632803278032
2.680219055635039,0.04686461975403017,0.04720056684904113
2.679219055635039,0.0468371365344309,0.047340761658457034
2.678219055635039,0.046809662115331156,0.04714521524877439
2.6772190556350393,0.04678219649374922,0.046949874617382724
2.6762190556350394,0.0467547396667046,0.04708989909083869
2.6752190556350395,0.04672729163121849,0.046894772963230025
2.6742190556350396,0.04653246940085722,0.04686723536776986
2.6732190556350397,0.04650513725662303,0.04683970658940449
2.67221905563504,0.046477813863540676,0.04681218662514888
2.67121905563504,0.0464504992186479,0.04695176359870526
2.67021905563504,0.046423193318983993,0.046924163031059354
2.66921905563504,0.046395896161589706,0.04672967958721265
2.6682190556350402,0.04636860774350722,0.04670219484957562
2.6672190556350404,0.04634132806178025,0.04684141433582824
2.6662190556350405,0.046314057113454155,0.04664725176894663
2.6652190556350406,0.04628679489557562,0.04645329415778992
2.6642190556350407,0.046259541405192894,0.046592343861345364
2.663219055635041,0.04623229663935573,0.04639859986467715
2.662219055635041,0.046205060595115414,0.04637126584905468
2.661219055635041,0.04617783326952479,0.046510047897363106
2.660219055635041,0.04615061465963807,0.04631662406488857
2.6592190556350412,0.046123404762511144,0.04645522781835655
2.6582190556350414,0.04609620357520129,0.046427830939051666
2.6572190556350415,0.046069011094767416,0.04623472696201478
2.6562190556350416,0.04604182731826989,0.04620744540214856
2.6552190556350417,0.046014652242770585,0.04618017257457911
2.654219055635042,0.04598748586533303,0.04631833108738578
2.653219055635042,0.04596032818302201,0.04612565310454367
2.652219055635042,0.0459331791929042,0.04626363371947185
2.651219055635042,0.04590603889204756,0.04590603889204756
2.6502190556350422,0.04587890727752163,0.046043939318088256
2.6492190556350423,0.04585178434639753,0.046181653298529884
2.6482190556350425,0.045824670095747894,0.04598950703853835
2.6472190556350426,0.04579756452264692,0.04596230396337586
2.6462190556350427,0.04577046762417031,0.04593510959404142
2.645219055635043,0.0457433793973953,0.045907923927601756
2.644219055635043,0.045716299839400815,0.04588074696112528
2.643219055635043,0.045689228947267124,0.04585357869168175
2.642219055635043,0.04566216671807615,0.045990671514609074
2.6412190556350432,0.04563511314891139,0.04563511314891139
2.6402190556350433,0.04560806823685792,0.045936183835684236
2.6392190556350434,0.0455810319790022,0.045744992525689254
2.6382190556350436,0.04555400437243248,0.04571786769751318
2.6372190556350437,0.04552698541423848,0.04585451768340566
2.6362190556350438,0.04549997510151138,0.04566364407669667
2.635219055635044,0.04547297343134405,0.04563654527821939
2.634219055635044,0.045445980400830935,0.04560945515047421
2.633219055635044,0.045418996007067974,0.045582373690546636
2.632219055635044,0.04539202024715276,0.045555300895523815
2.6312190556350443,0.04536505311818432,0.04536505311818432
2.6302190556350444,0.045338094617263486,0.045338094617263486
2.6292190556350445,0.04514815501220646,0.04563712420006429
2.6282190556350447,0.04512131066967293,0.04544709630627707
2.6272190556350448,0.04509447491549359,0.04525727085381668
2.626219055635045,0.04506764774678594,0.04539304592546309
2.625219055635045,0.0450408291606689,0.0453660337033452
2.624219055635045,0.04501401915426313,0.04533903012288597
2.623219055635045,0.044987217724690776,0.04531203518118673
2.6222190556350453,0.04496042486907559,0.045447360878487955
2.6212190556350454,0.044933640584542994,0.04525807120248193
2.6202190556350455,0.04490686486821984,0.045231102159687134
2.6192190556350456,0.044880097717234745,0.045366163757493604
2.6182190556350458,0.04485333912871783,0.04501526454073486
2.617219055635046,0.04482658909980075,0.045150246782831804
2.616219055635046,0.04479984762761696,0.04528504453333122
2.615219055635046,0.04477311470930132,0.04509638629565007
2.614219055635046,0.04474639034199032,0.04506946897261842
2.6132190556350463,0.04471967452282219,0.0452040031277625
2.6122190556350464,0.04469296724893668,0.045015660153261125
2.6112190556350465,0.04466626851747504,0.0453112687848754
2.6102190556350466,0.044639578325580326,0.04496188575031376
2.6092190556350467,0.04461289667039713,0.045096068836502516
2.608219055635047,0.044586223549071616,0.04523006793245171
2.607219055635047,0.04455955895875159,0.04520301829389603
2.606219055635047,0.04453290289658651,0.04485444010161602
2.605219055635047,0.04450625535972742,0.04498827256578945
2.6042190556350473,0.044479616345327044,0.04480076880991424
2.6032190556350474,0.0444529858505396,0.04461346594386284
2.6022190556350475,0.04442636387252115,0.04490751582781921
2.6012190556350476,0.04439975040842913,0.0448806141312641
2.6002190556350477,0.044373145455422806,0.045013912898822415
2.599219055635048,0.04434654901066305,0.04466674070027073
2.598219055635048,0.04431996107131226,0.044799960649701924
2.597219055635048,0.044293381634534564,0.04477309334898801
2.596219055635048,0.04426681069749567,0.044586426659210435
2.5952190556350483,0.044240248257363085,0.044719384520078204
2.5942190556350484,0.04421369431130569,0.04485215921110794
2.5932190556350485,0.0441871488564943,0.044665710035445505
2.5922190556350486,0.044160611890101134,0.04463888566508417
2.5912190556350487,0.04413408340930024,0.044612069872216845
2.590219055635049,0.044107563411267224,0.04442602957308143
2.589219055635049,0.04408105189317936,0.04455846400754593
2.588219055635049,0.044054548852215686,0.04453167393003751
2.587219055635049,0.044028054285556686,0.04450489241861326
2.5862190556350493,0.04400156819038462,0.04447811947042489
2.5852190556350494,0.0438163357243027,0.04429260024304513
2.5842190556350495,0.04378996212019466,0.0444245992523714
2.5832190556350496,0.04376359694857791,0.04455641573387824
2.5822190556350497,0.043737240206651457,0.04452958151474297
2.58121905563505,0.0437108918916161,0.044027637485033605
2.58021905563505,0.04368455200067417,0.04431766144995931
2.57921905563505,0.04365822053102986,0.0442909483648129
2.57821905563505,0.04363189747988879,0.044422330405249094
2.5772190556350503,0.04360558284445845,0.04407955657102865
2.5762190556350504,0.04357927662194788,0.04421086034110654
2.5752190556350505,0.043552978809567974,0.04434198204887174
2.5742190556350506,0.04352668940453103,0.04431521638649717
2.5732190556350507,0.043500408404051255,0.04428845928093625
2.572219055635051,0.043474135805344524,0.04410419574455242
2.571219055635051,0.04344787160562828,0.044077550904260576
2.570219055635051,0.04342161580212171,0.04420823927679783
2.569219055635051,0.04339536839204565,0.04418151637016242
2.5682190556350513,0.043369129372622786,0.04399766747947239
2.5672190556350514,0.04334289874107732,0.04428513567023118
2.5662190556350515,0.04331667649463523,0.044101398894900355
2.5652190556350516,0.04329046263052411,0.04407471014194664
2.5642190556350517,0.04326425714597343,0.044204784475233724
2.563219055635052,0.043238060038214135,0.04402135822731222
2.562219055635052,0.04321187130447911,0.04399469505999504
2.561219055635052,0.04318569094200271,0.04381157052087232
2.560219055635052,0.043159518948021225,0.04425414442858698
2.5592190556350523,0.04313335531977246,0.04375847641136336
2.5582190556350524,0.04310720005449603,0.043731942084271336
2.5572190556350525,0.04308105314943335,0.04386150701083612
2.5562190556350526,0.04305491460182729,0.04399089100621484
2.5552190556350527,0.043028784408922716,0.04396419276563843
2.554219055635053,0.04300266256796606,0.043781696310139354
2.553219055635053,0.0429765490762055,0.04406653401654405
2.552219055635053,0.042950443930890966,0.04388414923373642
2.551219055635053,0.04292434712927412,0.043857485110345304
2.5502190556350532,0.042898258668608344,0.043675401035793274
2.5492190556350534,0.0428721785461487,0.04395951640782639
2.5482190556350535,0.04284610675915203,0.04362230434536854
2.5472190556350536,0.04282004330487696,0.043906058895942686
2.5462190556350537,0.042793988180583734,0.043724292271465987
2.545219055635054,0.042767941383534416,0.04385263554905884
2.544219055635054,0.04274190291099281,0.04398079864754332
2.543219055635054,0.04271587276022442,0.043954013999651216
2.542219055635054,0.042689850928496545,0.0437725645390019
2.5412190556350542,0.042663837413078165,0.04374589126051131
2.5402190556350543,0.04263783221124014,0.04356474160713666
2.5392190556350545,0.042457444612572795,0.04353817956634737
2.5382190556350546,0.04243155019124675,0.04366592256044666
2.5372190556350547,0.042405664045231786,0.04363928336291126
2.536219055635055,0.04237978617181558,0.043612652678632034
2.535219055635055,0.04235391656828749,0.04358603050481949
2.534219055635055,0.042328055231938666,0.043713337039529385
2.533219055635055,0.04230220216006207,0.04337898548777275
2.5322190556350552,0.042276357349952345,0.04350621501831459
2.5312190556350553,0.042250520798905955,0.04347962685851049
2.5302190556350554,0.04222469250422109,0.043453047195252975
2.5292190556350556,0.0421988724631977,0.04342647602576345
2.5282190556350557,0.04217306067313754,0.043399913347265166
2.5272190556350558,0.04214725713134407,0.04337335915698316
2.526219055635056,0.04212146183512258,0.04349998240427204
2.525219055635056,0.04209567478178011,0.04332027622997735
2.524219055635056,0.04206989596862551,0.04314076604782688
2.523219055635056,0.04204412539296936,0.0431143394938813
2.5222190556350563,0.04201836305212396,0.04293512733689758
2.5212190556350564,0.041992608943403606,0.04321421211266625
2.5202190556350565,0.04196686306412417,0.0430351104875746
2.5192190556350567,0.041941125411603344,0.04285620451149287
2.5182190556350568,0.041915395983160714,0.042677494091945455
2.517219055635057,0.041889674776117505,0.042803631316687345
2.516219055635057,0.0418639617877969,0.042777357317712476
2.515219055635057,0.0418382570155237,0.042903230830464295
2.514219055635057,0.04181256045662464,0.042724834502951003
2.5132190556350573,0.041786872108428214,0.04254663341949054
2.5122190556350574,0.041761191968264694,0.04252048636768768
2.5112190556350575,0.04173552003346613,0.042646113197832666
2.5102190556350577,0.04170985630136646,0.04261988952975991
2.5092190556350578,0.041684200769301336,0.04244209532874317
2.508219055635058,0.04165855343460828,0.042415981678873886
2.507219055635058,0.04163291429462661,0.04238987637271073
2.506219055635058,0.041607283346697436,0.04236377940754648
2.505219055635058,0.04158166058816366,0.04233769078067573
2.5042190556350583,0.04155604601637013,0.04246272338400002
2.5032190556350584,0.04153043962866337,0.0422855385310027
2.5022190556350585,0.04150484142239173,0.042259474902798855
2.5012190556350586,0.04147925139490548,0.0423842532435216
2.5002190556350588,0.04145366954355666,0.04220737262616678
2.499219055635059,0.04142809586569907,0.04233198159367796
2.498219055635059,0.04140253035868849,0.04230585829378715
2.497219055635059,0.04137697301988237,0.04227974334031617
2.496219055635059,0.04135142384664012,0.04240400554455459
2.4952190556350593,0.041325882836322936,0.04207726252425608
2.4942190556350594,0.04130034998629378,0.042351631622308525
2.4932190556350595,0.04112473502012148,0.04232545721048999
2.4922190556350596,0.04109931127017347,0.04229929116127343
2.4912190556350597,0.04107389564296861,0.042423038200584365
2.49021905563506,0.041048488135886796,0.042246984139854296
2.48921905563506,0.041023088746309944,0.042370562464254434
2.48821905563506,0.04099769747162156,0.04219471053648642
2.48721905563506,0.04097231430920719,0.042168586259840976
2.4862190556350603,0.04094693925645415,0.04214247032963529
2.4852190556350604,0.04092157231075162,0.042265711547236164
2.4842190556350605,0.04089621346949063,0.04209026349779692
2.4832190556350606,0.04087086273006402,0.042213336323387286
2.4822190556350607,0.0408455200898666,0.041889018778293846
2.481219055635061,0.04082018554629488,0.04186303700185716
2.480219055635061,0.040794859096747314,0.04198594987329468
2.479219055635061,0.04076954073862425,0.04210868623733818
2.478219055635061,0.04074423046932783,0.04208254460883129
2.4772190556350613,0.040718928286262106,0.0419078021048391
2.4762190556350614,0.040693634186832944,0.04188176949155799
2.4752190556350615,0.0406683481684481,0.0420041698236161
2.4742190556350616,0.040643070228517236,0.041829729213291464
2.4732190556350617,0.04061780036445186,0.041951961690291514
2.472219055635062,0.040592538573665404,0.04162957423065686
2.471219055635062,0.04056728485357302,0.041899786910807174
2.470219055635062,0.04054203920159196,0.04172574837536107
2.469219055635062,0.04051680161514114,0.04140403084758948
2.4682190556350623,0.0404915720916415,0.0415260283129608
2.4672190556350624,0.04046635062851585,0.04135247509483372
2.4662190556350625,0.04044113722318886,0.0413267095711419
2.4652190556350626,0.04041593187308705,0.04100594547707373
2.4642190556350627,0.04039073457563891,0.04127520321598137
2.463219055635063,0.04036554532827476,0.04110214287076152
2.462219055635063,0.040340364128426884,0.04122372976627565
2.461219055635063,0.04031519097352931,0.04090373390744945
2.460219055635063,0.04029002586101818,0.040878201421033045
2.4592190556350633,0.04026486878833141,0.0408526770918107
2.4582190556350634,0.040239719752908805,0.04082716091718484
2.4572190556350635,0.04021457875219205,0.04080165289455982
2.4562190556350636,0.04018944578362495,0.0407761530213421
2.4552190556350637,0.040164320844652907,0.040457491069796354
2.454219055635064,0.0401392039327235,0.04057868426775332
2.453219055635064,0.04011409504528603,0.04055330046548989
2.452219055635064,0.04008899417979179,0.04038161457526472
2.451219055635064,0.040063901333694085,0.04050255718771263
2.4502190556350643,0.04003881650444793,0.040477197707051375
2.4492190556350644,0.04001373968951047,0.040597881874758796
2.4482190556350645,0.039988670886340574,0.04028055899499999
2.4472190556350646,0.03981775750082115,0.040255315275555446
2.4462190556350647,0.03979279614710124,0.040084318463197224
2.445219055635065,0.039767842768325255,0.04005918227578551
2.444219055635065,0.039742897361968996,0.04003405411919954
2.443219055635065,0.03971795992551039,0.04000893399089875
2.442219055635065,0.039693030456429246,0.03998382188834447
2.4412190556350652,0.03966810895220717,0.0399587178089999
2.4402190556350654,0.039643195410327944,0.03993362175033034
2.4392190556350655,0.039618289828277045,0.03990853370980288
2.4382190556350656,0.03959339220354205,0.03973842294421436
2.4372190556350657,0.03956850253361238,0.03985838167305277
2.436219055635066,0.039543620815979424,0.03983331767177414
2.435219055635066,0.03951874704813654,0.039808261678525816
2.434219055635066,0.03949388122757899,0.03963854745918185
2.433219055635066,0.03946902335180405,0.03975817370602973
2.4322190556350662,0.039444173418310795,0.039733141721741645
2.4312190556350664,0.039419331424600454,0.039708117735403385
2.4302190556350665,0.039394497368176004,0.03953879955633782
2.4292190556350666,0.039369671246542566,0.039658093746517235
2.4282190556350667,0.039344853057207044,0.03963309373894482
2.427219055635067,0.03932004279767846,0.03946407225847581
2.426219055635067,0.039295240465467625,0.03943917907523124
2.425219055635067,0.039270446058087445,0.03955814163360457
2.424219055635067,0.03924565957305277,0.03967693055737203
2.4232190556350672,0.039220881007880355,0.03950821346947655
2.4222190556350673,0.03919611036008899,0.039483261351738005
2.4212190556350675,0.03917134762719941,0.03945831720688586
2.4202190556350676,0.039146592806734326,0.03943338103242469
2.4192190556350677,0.0391218458962184,0.03955175629068234
2.418219055635068,0.03909710689317826,0.03938353258470337
2.417219055635068,0.039072375795142555,0.03921549805080242
2.416219055635068,0.03904765259964192,0.0391906842941461
2.415219055635068,0.03902293730420897,0.039308819628781924
2.4142190556350682,0.038998229906378135,0.03928393122437358
2.4132190556350683,0.03897353040368619,0.039116290588315075
2.4122190556350684,0.03894883879367153,0.03923417827201345
2.4112190556350686,0.03892415507387477,0.03920931371910462
2.4102190556350687,0.03889947924183837,0.039041968176790155
2.4092190556350688,0.03887481129510695,0.03915960844745206
2.408219055635069,0.03885015123122696,0.03899245947749519
2.407219055635069,0.03882549904774697,0.039109934938206664
2.406219055635069,0.038800854742217464,0.03894298241526588
2.405219055635069,0.03877621831219097,0.03891825574190595
2.4042190556350693,0.038751589755222,0.03903548418566319
2.4032190556350694,0.03872696906886714,0.03901068312797972
2.4022190556350695,0.03870235625068485,0.03884412312339798
2.4012190556350697,0.038536074553553554,0.03896110478760011
2.4002190556350698,0.03851156756362786,0.03893632749999141
2.39921905563507,0.03848706840576808,0.0389115581308317
2.39821905563507,0.03846257707754969,0.03888679667766973
2.39721905563507,0.038438093576550286,0.03886204313805636
2.39621905563507,0.03841361790034937,0.03869607097314605
2.3952190556350703,0.03838915004652847,0.0386714232086353
2.3942190556350704,0.03836469001267115,0.0387878299760462
2.3932190556350705,0.03834023779636297,0.038622151309571515
2.3922190556350706,0.038315793395191505,0.03887926094512079
2.3912190556350708,0.03829135680674646,0.03885446499508097
2.390219055635071,0.038266928028619376,0.03854830249941805
2.389219055635071,0.03824250705840393,0.03866429941566574
2.388219055635071,0.03821809389369591,0.03863961698811168
2.387219055635071,0.038193688532092956,0.03861494244972633
2.3862190556350713,0.03816929097119483,0.03844994752245361
2.3852190556350714,0.038144901208603366,0.03842537842337251
2.3842190556350715,0.03812051924192232,0.03854096614532587
2.3832190556350716,0.03809614506875767,0.03837626378249853
2.3822190556350717,0.038071778686717225,0.03849168801046778
2.381219055635072,0.038047420093410944,0.038467060756205915
2.380219055635072,0.03802306928645091,0.03858223207007519
2.379219055635072,0.03799872626345101,0.03841782986194495
2.378219055635072,0.03797439102202746,0.03839322621712335
2.3772190556350723,0.037950063559798325,0.0383686304372961
2.3762190556350724,0.03792574387438377,0.03820460963816601
2.3752190556350725,0.03790143196340613,0.038458805962867985
2.3742190556350726,0.03787712782448965,0.03829489026373034
2.3732190556350727,0.03785283145526065,0.03840949074136743
2.372219055635073,0.03782854285334756,0.03838484495413208
2.371219055635073,0.03780426201638086,0.03836020704603352
2.370219055635073,0.03777998894199315,0.03805778297833134
2.369219055635073,0.03775572362781894,0.038172147050184596
2.3682190556350733,0.0377314660714949,0.03828634057254629
2.3672190556350734,0.037707216270659843,0.03812310468540977
2.3662190556350735,0.037682974222954614,0.038098595262178375
